1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2023,0642WHBSNM3AIRL,110071711825.0,HOBSON & MOTZER INC.,30 AIRLINE RD,DURHAM,MIDDLESEX,CT,6422,,,41.47629,-72.72592,NAD83,,,,,,,NO,332,Fabricated Metals,,,,,,,332439,,,,,,1323221977453,Nickel  And Nickel Compounds,YES,N495,N495,650036.0,YES,TRI,YES,Metal complound categories,YES,NO,NO,R,Pounds,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55073.0,0.0,0.0,0.0,55073.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55073.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,55073.0,0.0,0.0,55078.0,,PRODUCTION,0.75
2023,06704TRLVM984WA,110002089604.0,H&T WATERBURY LLC,984 WATERVILLE ST,WATERBURY,NEW HAVEN,CT,6710,,,41.5848,-73.0475,NAD83,HEITKAMP & THUMANN GROUP,,HEITKAMP & THUMANN GROUP,HEITKAMP & THURMANN GMBH & CO. KG,315967885,HEITKAMP & THURMANN GMBH & CO KG,NO,332,Fabricated Metals,,,,,,,332119,,,,,,1323221899329,Sodium dimethyldithiocarbamate,NO,0000128041,128-04-1,34462.0,NO,TRI,NO,Individually-listed compounds that contain metal,NO,NO,NO,A,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,06108DRFLX95GOO,110000315631.0,DUR-A-FLEX,95 GOODWIN ST,EAST HARTFORD,HARTFORD,CT,6108,,,41.7879,-72.6253,NAD83,THE SHERWIN-WILLIAMS CO,004206397,THE SHERWIN-WILLIAMS CO,,,,NO,325,Chemicals,,,,,,,325510,,,,,,1323222234736,Nonylphenol,NO,N530,N530,1827619.0,NO,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,06852KNGNDSCIEN,110064856204.0,KING INDUSTRIES INC,SCIENCE RD,NORWALK,FAIRFIELD,CT,6852,,,41.108491,-73.41271,NAD83,,,,,,,NO,325,Chemicals,,,,,,,325199,,,,,,1323222282788,Methyl isobutyl ketone,NO,0000108101,108-10-1,24851.0,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,1051.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4567.0,0.0,0.0,5618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,0.0,0.0,0.0,0.0,379.0,0.0,5997.0,5637.0,0.0,0.0,19.0,0.0,5618.0,0.0,0.0,0.0,0.0,0.0,379.0,6016.0,,PRODUCTION,1.53
2023,06075NRTHMUPPER,110000315454.0,TTM PRINTED CIRCUIT GROUP MULT ILAYER STAFFORD DIV,228 UPPER RD,STAFFORDVILLE,TOLLAND,CT,6077,,,41.993952,-72.261569,NAD83,TTM TECHNOLOGIES INC,,TTM TECHNOLOGIES INC,,,,NO,334,Computers and Electronic Products,,,,,,,334412,,,,,,1323222197042,Copper  And Copper Compounds,YES,N100,N100,649491.0,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.0,34.4,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.73,0.0,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.0,92416.0,0.0,0.0,14852.0,107268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107268.73,52.73,0.0,0.0,52.0,0.526,0.204,0.0,0.0,0.0,107268.0,0.0,0.0,107320.73,,PRODUCTION,1.1
2023,06484SMRVT510RI,110012624758.0,TALALAY GLOBAL,510 RIVER RD,SHELTON,FAIRFIELD,CT,6484,,,41.286658,-73.078424,NAD83,,,,,,,NO,326,Plastics and Rubber,,,,,,,326299,,,,,,1323221637010,Zinc compounds,NO,N982,N982,649699.0,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.0,0.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,0.0,0.0,0.0,0.0,0.0,2724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9377.0,0.0,0.0,0.0,0.0,0.0,0.0,12101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12101.0,12107.3,0.0,0.0,6.3,9377.0,2724.0,0.0,0.0,0.0,0.0,0.0,0.0,12107.3,,PRODUCTION,1.16
2023,06450CNNCX400RE,110000316211.0,3M PURIFICATION INC (FORMERLY CUNO INC),400 RESEARCH PKWY,MERIDEN,NEW HAVEN,CT,6450,,,41.51654,-72.76503,NAD83,3M CO,006173082,3M CO,,,,NO,331,Primary Metals,,,,,,,331410,,,,,,1323221628821,Formic acid,NO,0000064186,64-18-6,3830.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,68.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9270.0,0.0,0.0,0.0,0.0,9270.0,0.0,9270.0,374.0,0.0,0.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,243939.0,9270.0,253583.0,,ACTIVITY,1.1
2023,0648WLXPRD11FRE,110071263924.0,LEX PRODUCTS LLC,11 FOREST PKWY,SHELTON,FAIRFIELD,CT,6484,,,41.285704,-73.108121,NAD83,,,LEX PRODUCTS LLC,,,,NO,335,Electrical Equipment,,,,,,,335313,,,,,,1323222183081,Copper,NO,0007440508,7440-50-8,150086.0,NO,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11595.0,0.0,0.0,0.0,11595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11595.0,0.0,0.0,11595.0,,PRODUCTION,0.28
2023,06260DMNSN78HIG,110000315837.0,DIMENSION-POLYANT INC.,78 HIGHLAND DR,PUTNAM,WINDHAM,CT,6260,,,41.894766,-71.887754,NAD83,,,,,,,NO,313,Textiles,,,,,,,313320,,,,,,1323221784743,Toluene,NO,0000108883,108-88-3,25452.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,656.0,1884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10146.0,1167.0,11313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11313.0,2540.0,0.0,0.0,2540.0,0.0,0.0,0.0,11313.0,2000.0,0.0,0.0,0.0,15853.0,,PRODUCTION,0.72
2023,06492MRCNCSOUTH,110050813978.0,ALLNEX USA INC. WALLINGFORD CT SITE,528 SOUTH CHERRY STREET,WALLINGFORD,NEW HAVEN,CT,6492,,,41.435,-72.836389,NAD83,ALLNEX USA INC,078786182,ALLNEX USA INC,PTTGC INTERNATIONAL (NETHERLANDS) B.V.,,PTTGC INTERNATIONAL (NETHERLANDS) BV,NO,325,Chemicals,,,,,,,325211,,,,,,1323222327405,Formaldehyde,NO,0000050000,50-00-0,1008.0,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,740.0,425.0,406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,897.0,0.0,0.0,0.0,0.0,4322.0,0.0,5219.0,0.0,0.0,2530.0,0.0,0.0,2530.0,1150.0,10.0,1160.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,8913.0,6790.0,0.0,0.0,1571.0,897.0,4322.0,0.0,1160.0,0.0,2530.0,148623.0,4.0,159107.0,,PRODUCTION,0.84
2023,0651WRHTRM12FRB,110001404294.0,SAFETY-KLEEN SYSTEMS INC,120 FORBES AVENUE,NEW HAVEN,NEW HAVEN,CT,6512,,,41.29553,-72.90116,NAD83,CLEAN HARBORS INC,157793639,CLEAN HARBORS INC,,,,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,325998.0,,,,,1323221679614,"Benzo[g,h,i]perylene",NO,0000191242,191-24-2,40576.0,YES,PBT,NO,Non_Metal,NO,YES,NO,R,Pounds,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.0,0.0,0.0,0.0,0.0,0.111,0.0,0.0,864.4,0.0,0.0,864.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,864.511,0.12,0.0,0.0,0.009,0.111,0.0,0.0,0.0,0.0,864.4,0.0,0.0,864.52,,PRODUCTION,0.88
2023,06473LBRCH55DEF,110000316391.0,ULBRICH WIRE INC,55 DEFCO PARK RD,NORTH HAVEN,NEW HAVEN,CT,6473,,,41.41865,-72.84637,NAD83,ULBRICH STAINLESS STEELS & SPECIAL METALS INC,001162171,ULBRICH STAINLESS STEELS & SPECIAL METALS INC,,,,NO,331,Primary Metals,,,,,,,331222,,,,,,1323222114391,Cobalt,NO,0007440484,7440-48-4,150078.0,YES,TRI,YES,Elemental metals,YES,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.285,350.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.285,0.0,0.0,350.285,,PRODUCTION,0.98
2023,06506NWHVN1WATE,110000610651.0,NEW HAVEN HARBOR STATION,600 CONNECTICUT AVENUE,NEW HAVEN,NEW HAVEN,CT,6512,,,41.283986,-72.904546,NAD83,ARCLIGHT ENERGY PARTNERS FUND VII LP,,ARCLIGHT ENERGY PARTNERS,,,,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1323222205940,"Benzo[g,h,i]perylene",NO,0000191242,191-24-2,40576.0,YES,PBT,NO,Non_Metal,NO,YES,NO,R,Pounds,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,,PRODUCTION,0.61
2023,0647WNMTXX235ED,110070941685.0,NUMET,235 EDISON RD,ORANGE,NEW HAVEN,CT,6477,,,41.2634,-72.99651,NAD83,,,,,,,NO,336,Transportation Equipment,,,,,,,336412,,,,,,1323221553050,Nickel,NO,0007440020,7440-02-0,149674.0,YES,TRI,YES,Elemental metals,YES,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26663.0,0.0,0.0,26663.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26663.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26663.0,0.0,0.0,26663.0,,PRODUCTION,1.0
2023,06810RSCRP36OLD,110011370097.0,RSA CORP,36 OLD SHERMAN TURNPIKE,DANBURY,FAIRFIELD,CT,6810,,,41.40773,-73.40593,NAD83,,,,,,,NO,325,Chemicals,,,,,,,325199,,,,,,1323221567997,Methanol,NO,0000067561,67-56-1,4283.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,308.0,9360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9668.0,2790.8,32094.2,34885.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2790.8,0.0,0.0,0.0,0.0,0.0,0.0,150986.0,0.0,150986.0,0.0,0.0,0.0,0.0,0.0,0.0,32094.2,0.0,185871.0,12458.8,0.0,0.0,9668.0,0.0,2790.8,0.0,150986.0,0.0,0.0,0.0,32094.2,195539.0,,PRODUCTION,1.06
2023,0602WPRDGM134CM,110060258215.0,PARADIGM PRECISION HOLDINGS LLC,134 COMMERCE STREET,EAST BERLIN,HARTFORD,CT,6023,,,41.62207,-72.71752,NAD83,TURBOCOMBUSTOR TECHNOLOGY INC,056933906,PARADIGM PRECISION HOLDINGS LLC,,,,NO,336,Transportation Equipment,,,,,,,336412,,,,,,1323221924982,Manganese,NO,0007439965,7439-96-5,149625.0,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,824.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,824.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,824.0,0.0,0.0,834.0,,PRODUCTION,0.71
2023,06095WNDSR169OL,110009067794.0,BARNES AEROSPACE WINDSOR DIV,169 KENNEDY RD,WINDSOR,HARTFORD,CT,6095,,,41.86772,-72.63538,NAD83,BARNES GROUP INC,001145481,BARNES GROUP INC,,,,NO,336,Transportation Equipment,,,,,,,336412,,,,,,1323221691025,Nickel,NO,0007440020,7440-02-0,149674.0,YES,TRI,YES,Elemental metals,YES,NO,NO,R,Pounds,0.0,2.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,0.192,0.0,0.192,0.0,0.0,2.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.47,0.0,0.0,0.0,0.0,0.0,0.0,331.752,0.0,44139.0,0.0,0.0,0.0,44139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44470.752,333.872,0.0,0.0,2.12,329.47,2.282,0.0,0.0,0.0,44139.0,0.0,0.0,44472.872,,PRODUCTION,1.15
2023,06489LGHTM270SP,110011371229.0,LIGHT METALS COLORING CO,270 SPRING ST,SOUTHINGTON,HARTFORD,CT,6489,,,41.63061,-72.88259,NAD83,,,,,,,NO,332,Fabricated Metals,,,,,,,332813,,,,,,1323221801513,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,N511,N511,649616.0,NO,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2,253.8,282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,573.8,0.0,602.0,28.2,0.0,0.0,0.0,0.0,28.2,0.0,0.0,0.0,0.0,73.0,573.8,675.0,,ACTIVITY,1.3
2023,06110BBTTBRAILR,110000581629.0,ABBOTT BALL CO INC,19 RAILROAD PL,WEST HARTFORD,HARTFORD,CT,6110,,,41.72892,-72.72635,NAD83,,,,,,,NO,332,Fabricated Metals,,,,,,,332991,,,,,,1323221804824,Chromium,NO,0007440473,7440-47-3,150060.0,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.0,0.0,10.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.66,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3849.35,0.0,0.0,0.0,0.0,0.0,0.0,3849.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3849.36,3860.02,0.0,0.0,10.66,3849.35,0.01,0.0,0.0,0.0,0.0,0.0,0.0,3860.02,,PRODUCTION,1.49
2023,06033HGHWY239CO,110000863655.0,CONNECTICUT GALVANIZING CORP,239 COMMERCE ST,GLASTONBURY,HARTFORD,CT,6033,,,41.71099,-72.58229,NAD83,,,,,,,NO,332,Fabricated Metals,,,,,,,332812,,,,,,1323222232237,Zinc compounds,NO,N982,N982,649699.0,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.0,1014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014.0,28.164,0.0,28.164,0.0,0.0,33789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33817.164,0.0,0.0,0.0,0.0,155207.0,155207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189024.164,34831.164,0.0,0.0,1014.0,18.588,33798.576,0.0,0.0,0.0,155207.0,0.0,0.0,190038.164,,PRODUCTION,0.88
2023,06804PHRMC58VAL,110000317595.0,GREENFIELD GLOBAL USA INC.,58 VALE RD,BROOKFIELD,FAIRFIELD,CT,6804,,,41.43412,-73.39917,NAD83,,,GREENFIELD GLOBAL USA HOLDINGS INC,,,GREENFIELD GLOBAL INC,NO,325,Chemicals,,,,,,,325193,424690.0,,,,,1323221839792,tert-Butyl alcohol,NO,0000075650,75-65-0,5751.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,700.59,4.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.7,0.0,0.0,704.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.7,,PRODUCTION,1.93
2023,06043SYNDT201BO,110009007476.0,SIMONIZ USA INC.,201 BOSTON TURNPIKE,BOLTON,TOLLAND,CT,6043,,,41.784246,-72.462151,NAD83,,,SIMONIZ USA INC,,,,NO,325,Chemicals,,,,,,,325612,325611.0,,,,,1323222291534,Hydrogen fluoride,NO,0007664393,7664-39-3,152371.0,YES,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,06026THRCKBRADL,110043501699.0,MARMON INDUSTRIAL ENERGY & INFRASTRUCTURE GROUP,20 BRADLEY PARK RD,EAST GRANBY,HARTFORD,CT,6026,,,41.93073,-72.7087,NAD83,THE MARMON GROUP LLC,795871581,BERKSHIRE HATHAWAY INC,,,,NO,335,Electrical Equipment,,,,,,,335929,,,,,,1323222036790,Zinc compounds,NO,N982,N982,649699.0,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.0,139.0,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.6,1.91,0.0,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2633.42,2635.33,0.0,0.0,17018.0,0.0,0.0,17018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19653.33,2789.93,0.0,0.0,154.6,1.26,2634.07,0.0,0.0,0.0,17018.0,0.0,0.0,19807.93,,PRODUCTION,1.04
2023,06075NRTHMOLDMO,110000315445.0,TTM PRINTED CIRCUIT GROUP - STAFFORD DIV,4 OLD MONSON RD,STAFFORD,TOLLAND,CT,6075,,,41.985839,-72.290487,NAD83,TTM TECHNOLOGIES INC,,TTM TECHNOLOGIES INC,,,,NO,334,Computers and Electronic Products,,,,,,,334412,,,,,,1323222197156,Copper  And Copper Compounds,YES,N100,N100,649491.0,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.0,8.9,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,36.25,0.0,36.25,0.0,4486.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4873.21,0.0,34426.74,0.0,0.0,72619.54,107046.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111919.49,4883.91,0.0,0.0,10.7,26.1,4847.11,0.0,0.0,0.0,107046.28,0.0,0.0,111930.19,,PRODUCTION,1.1
